"C:\Program Files\Java\jdk1.8.0_162\bin\java.exe" "-javaagent:C:\Program Files\JetBrains\IntelliJ IDEA 2018.1.4\lib\idea_rt.jar=51249:C:\Program Files\JetBrains\IntelliJ IDEA 2018.1.4\bin" -Dfile.encoding=UTF-8 -classpath "C:\Program Files\Java\jdk1.8.0_162\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\deploy.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\access-bridge-64.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\cldrdata.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\dnsns.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\jaccess.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\jfxrt.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\localedata.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\nashorn.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\sunec.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\sunjce_provider.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\sunmscapi.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\sunpkcs11.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\zipfs.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\javaws.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\jce.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\jfxswt.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\management-agent.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\plugin.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\resources.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\rt.jar;D:\3_Dev\MS\connectionist_computing\assignments\project\mlp\target\classes" experiments.SinExperiment
Epoch;Loss
96;0.004000865736101826
97;0.003975998617224524
98;0.003953375336653778
99;0.003937431248176325
100;0.00391033654061222
101;0.003908079139965276
102;0.003913683056690767
103;0.003906987477053634
104;0.003912991772293511
105;0.003916309708595481
106;0.0039028023010395955
107;0.003911306250155815
108;0.003917847174904786
109;0.003919043500377631
110;0.003912005301895034
111;0.0039139570225291765
112;0.0039212265783846794
113;0.003921123125500042
114;0.003910224857715045
115;0.003924453501864627
116;0.0039245870936668375
117;0.00392747902074075
118;0.003916002397353611
119;0.0039262164888707205
120;0.0039373893951042925
121;0.003932523050255865
122;0.00392616267951037
123;0.003927975620556448
124;0.00393902577281921
125;0.003942105162806788
126;0.0039330764187489025
127;0.0039367935457951565
128;0.00393967660047783
129;0.003925916260004331
130;0.003930056962843345
131;0.0039305223269815535
132;0.003922687113134658
133;0.003916983963905867
134;0.0039044306488017193
135;0.003908695866292736
136;0.0038898641515017
137;0.0039006700419663165
138;0.0038957798026721885
139;0.0038889371574074667
140;0.0038734657634076773
141;0.0038615077306271496
142;0.00385531469139775
143;0.0038451352927099387
144;0.0038303808335849966
145;0.003824567778605666
146;0.0038217009989335187
147;0.0038030927981967293
148;0.0037951940898878233
149;0.0037970793073140072
150;0.0037974647881382326
151;0.0037791053999064054
152;0.0037771753780657504
153;0.0037850630906017643
154;0.0037719478976290842
155;0.003761812954509738
156;0.0037542872626470034
157;0.0037518525396627116
158;0.00374243584366589
159;0.0037246077295412937
160;0.003727056143923584
161;0.003719374212343349
162;0.0037093916910120404
163;0.003694088288006715
164;0.003680073826577209
165;0.00368226799651674
166;0.0036771428281635703
167;0.0036738530930201688
168;0.003665099909332119
169;0.003650958765810683
170;0.003654770980273505
171;0.0036612465371054646
172;0.0036587251038937385
173;0.00364257709895176
174;0.0036543718066527732
175;0.0036450500882513523
176;0.0036430520764181465
177;0.003638226181468417
178;0.0036434380469118318
179;0.0036383167811689147
180;0.0036399110129987674
181;0.003634882884350478
182;0.0036392463092093275
183;0.0036292960684003975
184;0.003632224714882557
185;0.003632608452552055
186;0.0036322383212349396
187;0.00362532803621117
188;0.0036243019689620095
189;0.0036228871956876423
190;0.0036300602498977787
191;0.0036253172547283095
192;0.003625422552640721
193;0.003615156463286214
194;0.003622914536494524
195;0.003622099255419875
196;0.0036210567991072228
197;0.0036158290809784398
198;0.003617089862748643
199;0.003618960201336366
200;0.0036147490740194655
201;0.003609386582152949
202;0.0036133984470436004
203;0.00360689901123588
204;0.003617971657383219
205;0.0036116484057635337
206;0.0036112920092690997
207;0.0036050190944121
208;0.003607775429662317
209;0.0036024684219870848
210;0.0036183339482130966
211;0.003607990530777309
212;0.0036046586616112924
213;0.0036015021246206436
214;0.0036044214906452753
215;0.0035961810683426756
216;0.003613259114846125
217;0.003602911426658854
218;0.003599931137727496
219;0.0035920327745385754
220;0.003597963692716586
221;0.0036032869854655592
222;0.0036039241824221196
223;0.003585035624537217
224;0.003597348484039131
225;0.003587483146999928
226;0.003603345178795839
227;0.003583526368899066
228;0.0035880422908463687
229;0.0035773624999639667
230;0.0035961886914488545
231;0.0035887349312916234
232;0.003592796675202309
233;0.0035893854220286057
234;0.0035916821306124576
235;0.0035868888690189647
236;0.003585682149268813
237;0.003596789565019885
238;0.0035953631126185172
239;0.0035916529094903254
240;0.003580590827032262
241;0.003589903542060577
242;0.003581620756348611
243;0.0035912345270748846
244;0.00359418398842762
245;0.003587415633350914
246;0.0035801855340402058
247;0.003588104986857833
248;0.003576583642776002
249;0.003587326248492555
250;0.0035911012430077573
251;0.0035960006631462994
252;0.0035832612726179798
253;0.0035848747234743087
254;0.0035829122939858987
255;0.003587227600942658
256;0.0035941983788994403
257;0.0035856571733486288
258;0.0035957541866625847
259;0.003579318615781423
260;0.0035862829765042864
261;0.00358018831075331
262;0.003597344960257796
263;0.003575564882051839
264;0.0035830413167667143
265;0.003573376871037558
266;0.0035846106614127594
267;0.0035946694911406316
268;0.0035907971121887363
269;0.0035824871761325487
270;0.003574747995632328
271;0.0035829295559720617
272;0.0035694001835577167
273;0.0035843448508945247
274;0.0035643129630840266
275;0.003568819269510195
276;0.003558656398141997
277;0.0035666943195857125
278;0.0035657335059585495
279;0.0035743191754125494
280;0.003558990443875624
281;0.0035587214611667627
282;0.003560437776373179
283;0.003555885793340565
284;0.0035724540132664627
285;0.003561436740680129
286;0.0035583644394514193
287;0.0035522114973245097
288;0.003553614712159129
289;0.003546244216729556
290;0.0035650905760155303
291;0.003542313158334244
292;0.003551254355785843
293;0.0035456594896946148
294;0.0035514551574510897
295;0.0035585722840572407
296;0.003557751861968219
297;0.003549254567898694
298;0.0035442484965486224
299;0.003548202823519096
300;0.003538567999016471
301;0.0035578417439568154
302;0.0035330122913730397
303;0.0035451280966543523
304;0.0035475309831255893
305;0.0035445687513376155
306;0.0035543735588131043
307;0.0035505574168212812
308;0.003544928132896641
309;0.0035389219692687104
310;0.0035436154048256135
311;0.003534355616032141
312;0.003550508506766202
313;0.003531207143524914
314;0.0035383776933413237
315;0.0035351483520640117
316;0.00353639026417688
317;0.003544254490855714
318;0.0035259560193542662
319;0.003530519607982306
320;0.0035263224097071893
321;0.0035353987372685153
322;0.003536065752401554
323;0.0035202649824983712
324;0.0035277905278757174
325;0.00351491307951691
326;0.0035305514933920454
327;0.0035208020093908453
328;0.003530555907703573
329;0.0035328024073125646
330;0.003528536119426177
331;0.0035259721849327202
332;0.003521119788779982
333;0.0035226512446746455
334;0.003518809853995295
335;0.00353157329159486
336;0.003521849293266419
337;0.003508171037700077
338;0.0035249659891657802
339;0.003515462316906489
340;0.003536180819667426
341;0.003525576354199813
342;0.0035225251857940957
343;0.0035259522736983606
344;0.0035225275132500155
345;0.0035186923322798468
346;0.0035194783653833277
347;0.0035272363141015005
348;0.003517703540309444
349;0.0035250035999507203
350;0.003520549154376999
351;0.0035215772823828846
352;0.003530518765640016
353;0.0035178596342968116
354;0.0035311855383579876
355;0.0035216756645002167
356;0.0035228810752521724
357;0.003535985335661391
358;0.0035233803834516545
359;0.0035215424995659298
360;0.0035294228734541267
361;0.0035174100530185994
362;0.0035389331195585685
363;0.003525465980448632
364;0.003522042921749357
365;0.0035288485529700237
366;0.0035250585695768386
367;0.0035386704348823626
368;0.003530124113516885
369;0.003513162230350961
370;0.0035310322316467867
371;0.0035249956826397238
372;0.0035308406056573636
373;0.003540138952012764
374;0.0035335415437070224
375;0.0035277104035780792
376;0.0035233686079205444
377;0.003529591035232566
378;0.003540364474704701
379;0.003533580994487185
380;0.0035289425819889733
381;0.00352371576078359
382;0.003530965255265376
383;0.0035438965102592133
384;0.0035312612573325393
385;0.003525675996271567
386;0.003530286722751852
387;0.003540132314786198
388;0.0035371653021972886
389;0.003523956072371569
390;0.0035307446352882167
391;0.00352689719470029
392;0.0035367386238731088
393;0.003538556338624362
394;0.00352693639960956
395;0.0035279775471265553
396;0.003530221183936933
397;0.0035384785718445893
398;0.003540488145993982
399;0.003536431853631478
400;0.003530090588681476
401;0.0035344143847758354
402;0.0035346892293101804
403;0.0035387840462730046
404;0.0035414239867925415
405;0.0035313605155122643
406;0.003528932640978902
407;0.0035356060584742625
408;0.0035431204309140743
409;0.0035445548051153074
410;0.0035388953080711513
411;0.003536248924828417
412;0.003534985896771063
413;0.0035318122334498507
414;0.0035422727675384243
415;0.0035473478582953126
416;0.00353344415401615
417;0.0035350356060452463
418;0.0035370238297563724
419;0.0035454343800382696
420;0.003542647745765383
421;0.003537904060398249
422;0.0035339189720632437
423;0.003541993672731482
424;0.003546650609586562
425;0.0035422329313839766
426;0.0035418739336275885
427;0.0035380131012489498
428;0.0035403755625260445
429;0.003540889411089508
430;0.0035430573207573812
431;0.0035438149229847205
432;0.0035385070691705215
433;0.0035356746282328854
434;0.0035421828118164353
435;0.003549533544431904
436;0.003545338128347629
437;0.003542460849320601
438;0.003537206919032149
439;0.003541340132124191
440;0.0035512633812031197
441;0.003545701402298693
442;0.003540606427675647
443;0.0035367576802473716
444;0.003542037318318886
445;0.0035532955233069452
446;0.0035427892760206718
447;0.003541031143080146
448;0.0035392564806454928
449;0.003537963558995263
450;0.003559767427593988
451;0.0035453150292400104
452;0.003538948618071537
453;0.0035446693807340054
454;0.0035484590018941813
455;0.0035493713930787522
456;0.0035412977220570002
457;0.0035385151077114846
458;0.003544571262759741
459;0.003553153947034219
460;0.003552119814041322
461;0.003544452718830674
462;0.0035437627929713372
463;0.003542442823619706
464;0.003551685390016104
465;0.003547795589664741
466;0.0035458975534151064
467;0.0035404080348724657
468;0.003546676948218456
469;0.003548093637586197
470;0.0035492383198946526
471;0.003546301703577784
472;0.003543689064794478
473;0.0035487145702574312
474;0.003543967715783881
475;0.0035481984526722315
476;0.0035605923331663153
477;0.0035486460151313093
478;0.0035456053072678473
479;0.003546482445525415
480;0.0035439522957328743
481;0.0035606952989824183
482;0.00354913558524299
483;0.003541952327644545
484;0.0035522366923256225
485;0.0035454257053598955
486;0.00356303723059881
487;0.003555195282320387
488;0.0035486841216998024
489;0.0035529486879517344
490;0.0035493967690946935
491;0.003543716299778689
492;0.003566122307635426
493;0.0035554120901221935
494;0.0035514841743862495
495;0.0035583882204473136
496;0.003558202222823071
497;0.0035558035853630035
498;0.003546557231088528
499;0.003547639701440841
500;0.003555750222520946

***********************
Output;Predicted
[-0.4370129787082772];[-0.8054822793350203]
[-0.446368039663666];[-0.3843725264954858]
[0.5589726540903823];[0.5911770214357681]
[-0.11055920121376149];[-0.08256372490323516]
[-0.27592607603685904];[-0.23983882545673452]
[0.3155629466328876];[0.31327585634538746]
[0.5539636376579741];[0.5574447021738818]
[0.6706946355438432];[0.6438438058516049]
[-0.8367249220525926];[-0.8369716759855417]
[0.9836089166864064];[1.2273076768228357]
[0.8966291288518305];[1.005584211647304]
[-0.3645793380674515];[-0.35153728874207946]
[-0.997700250958112];[-1.0195197001207101]
[0.5334658247693171];[0.509601322799611]
[0.518004772501829];[0.5433897310684244]
[-0.9487171359791715];[-0.8474560157913975]
[0.24388019223597834];[0.25460508878129484]
[0.6425389276184502];[0.6000392105649752]
[0.935674905991847];[0.6850464375327294]
[0.11056413188288569];[0.1269284989027848]
[-0.671911656139817];[-0.6328180860288054]
[-0.25818637502340785];[-0.2353440422868342]
[0.9513379292370461];[1.0381009953795037]
[-0.9642673717058643];[-0.9022245175808432]
[0.8822670056894235];[0.9908848118423037]
[0.8414982734259149];[0.7599662798688742]
[0.7488435479483783];[0.7410043650513809]
[-0.9660100403050478];[-0.7279339967253401]
[0.6551628526922821];[0.6497348440860442]
[-0.3211502746029344];[-0.28313033935344023]
[0.6731547131203265];[0.6971147220171883]
[-0.4353993901337475];[-0.36281117834946097]
[-0.8447916563751386];[-0.758725230678862]
[0.9998707134854065];[1.2166705631182824]
[-0.8988550100659322];[-0.7151670995603167]
[-0.5145096656003186];[-0.45076360022545053]
[0.26485937925875247];[0.31813000201057906]
[0.17172224366717717];[0.2029570358804087]
[-0.13851615740452744];[-0.07372220870785207]
[-0.9961436842789632];[-0.8318552026457937]
[-0.4907805646280662];[-0.39500315907366484]
[0.9939741121900512];[0.9178780580516406]
[0.34787194646762676];[0.34553253696707165]
[0.07722191221678562];[0.13828027127181897]
[0.6111047154095803];[0.6032000681426213]
[0.5828385237138634];[0.6283120527867145]
[-0.7038195485354151];[-0.6672671229467948]
[-0.8541723606327666];[-0.904605563810762]
[0.6241505642451012];[0.644056615955604]
[-0.5277761935162306];[-0.48766586203131057]
***********************

***********************
Training loss: 0.004664394934804828
Testing loss: 0.0054171402757198376
***********************

***********************
Hyper parameters
***********************
Configuration: 4 X 5 X 1
Hidden layer activation function: mlp.activations.LeakyReluActivationFn
Output layer activation function: mlp.activations.LinearActivationFn
Loss function: mlp.loss_functions.SquaredErrorLossFn
Epochs: 500
Learning rate: 0.1
(Gradient Descent) Batch size: 1
Random seed: 20

***********************
Weights of lower layer
***********************

| 1.10471 | 0.34462 | -0.33689 | 0.99467 | 0.37239 |
| -1.17464 | -0.41812 | 0.29021 | -0.85852 | 0.17804 |
| 0.96266 | -0.31704 | -0.59364 | 0.78140 | 0.38496 |
| -1.11509 | 0.05293 | -0.39329 | -0.87689 | -0.26135 |

***********************
Weights of upper layer
***********************

| -1.27221 |
| -0.39593 |
| -0.18038 |
| 1.15616 |
| -0.35996 |

Process finished with exit code 0
