"C:\Program Files\Java\jdk1.8.0_162\bin\java.exe" "-javaagent:C:\Program Files\JetBrains\IntelliJ IDEA 2018.1.4\lib\idea_rt.jar=51258:C:\Program Files\JetBrains\IntelliJ IDEA 2018.1.4\bin" -Dfile.encoding=UTF-8 -classpath "C:\Program Files\Java\jdk1.8.0_162\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\deploy.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\access-bridge-64.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\cldrdata.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\dnsns.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\jaccess.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\jfxrt.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\localedata.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\nashorn.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\sunec.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\sunjce_provider.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\sunmscapi.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\sunpkcs11.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\zipfs.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\javaws.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\jce.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\jfxswt.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\management-agent.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\plugin.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\resources.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\rt.jar;D:\3_Dev\MS\connectionist_computing\assignments\project\mlp\target\classes" experiments.SinExperiment
Epoch;Loss
153;0.0035587552788024376
154;0.0035398726682159725
155;0.0035211645643991856
156;0.003502630312148719
157;0.0034842692937958344
158;0.0034660809274420982
159;0.0034480646650630695
160;0.0034302199904865383
161;0.003412546417252801
162;0.00339504348636434
163;0.003377710763933429
164;0.003360547838736286
165;0.003343554319682942
166;0.003326729833212506
167;0.003310074020623734
168;0.0032935865353513286
169;0.003277267040198633
170;0.003261115204537571
171;0.0032451307014870574
172;0.0032293132050810955
173;0.003213662387438076
174;0.0031981779159425718
175;0.0031828594504511574
176;0.003167706640533645
177;0.0031527191227607564
178;0.003137896518049517
179;0.0031232384290768816
180;0.003108744437772079
181;0.0030944141028978254
182;0.0030802469577297514
183;0.0030662425078433943
184;0.0030524002290170573
185;0.003038719565258583
186;0.0030251999269633543
187;0.0030118406892099482
188;0.002998641190199473
189;0.0029856007298437147
190;0.0029727185685062478
191;0.002959993925900218
192;0.0029474259801455602
193;0.002935013866987391
194;0.002922756679176899
195;0.0029106534660148387
196;0.0028987032330573086
197;0.0028869049419823173
198;0.0028752575106153573
199;0.0028637598131109436
200;0.0028524106802868755
201;0.0028412089001069035
202;0.002830153218307161
203;0.0028192423391609884
204;0.0028084749263762128
205;0.0027978496041186603
206;0.002787364958154978
207;0.0027770195371077198
208;0.002766811853815107
209;0.002756740386787722
210;0.0027468035817543126
211;0.002736999853288253
212;0.0027273275865067354
213;0.0027177851388341806
214;0.002708370841821607
215;0.0026990830030136784
216;0.002689919907855255
217;0.0026808798216293186
218;0.002671960991418385
219;0.002663161648081766
220;0.002654480008241039
221;0.0026459142762668003
222;0.002637462646259389
223;0.0026291233040174234
224;0.0026208944289875784
225;0.0026127741961897485
226;0.0026047607781122134
227;0.0025968523465714024
228;0.002589047074531647
229;0.0025813431378804634
230;0.002573738717155388
231;0.0025662319992186444
232;0.0025588211788765496
233;0.002551504460440787
234;0.00254428005922889
235;0.0025371462030021152
236;0.0025301011333386555
237;0.0025231431069410023
238;0.0025162703968761523
239;0.002509481293748099
240;0.002502774106801915
241;0.0024961471649593654
242;0.0024895988177860446
243;0.002483127436390351
244;0.002476731414254904
245;0.002470409168001074
246;0.0024641591380875436
247;0.002457979789444296
248;0.0024518696120428983
249;0.0024458271214049016
250;0.002439850859049789
251;0.0024339393928840746
252;0.002428091317533489
253;0.0024223052546200772
254;0.0024165798529861213
255;0.0024109137888669776
256;0.0024053057660148053
257;0.0023997545157753495
258;0.002394258797119905
259;0.002388817396634442
260;0.002383429128468372
261;0.002378092834244708
262;0.0023728073829340167
263;0.002367571670694178
264;0.002362384620678038
265;0.002357245182811023
266;0.00235215233354075
267;0.0023471050755605803
268;0.002342102437509042
269;0.0023371434736470754
270;0.0023322272635148424
271;0.0023273529115699107
272;0.002322519546808491
273;0.0023177263223715496
274;0.002312972415137094
275;0.002308257025300405
276;0.0023035793759436417
277;0.0022989387125961058
278;0.002294334302786633
279;0.0022897654355893207
280;0.0022852314211638377
281;0.002280731590291433
282;0.002276265293907784
283;0.0022718319026335918
284;0.002267430806304067
285;0.0022630614134979987
286;0.002258723151067556
287;0.0022544154636691786
288;0.002250137813296771
289;0.0022458896788175404
290;0.0022416705555112653
291;0.0022374799546135494
292;0.0022333174028636147
293;0.002229182442057052
294;0.0022250746286041176
295;0.002220993533093893
296;0.0022169387398645766
297;0.002212909846580494
298;0.0022089064638158586
299;0.002204928214645747
300;0.0022009747342443702
301;0.0021970456694908715
302;0.002193140678582886
303;0.0021892594306579627
304;0.0021854016054228807
305;0.0021815668927910935
306;0.0021777549925283426
307;0.0021739656139062534
308;0.0021701984753644027
309;0.002166453304180369
310;0.002162729836148121
311;0.0021590278152645516
312;0.0021553469934241574
313;0.0021516871301218115
314;0.002148047992163605
315;0.0021444293533855905
316;0.0021408309943805573
317;0.0021372527022323327
318;0.0021336942702581325
319;0.0021301554977581805
320;0.0021266361897730153
321;0.002123136156848082
322;0.002119655214805565
323;0.0021161931845233906
324;0.0021127498917211415
325;0.0021093251667529114
326;0.002105918844406787
327;0.0021025307637110597
328;0.002099160767746715
329;0.0020958087034663895
330;0.0020924744215194036
331;0.0020891577760828862
332;0.0020858586246987687
333;0.002082576828116546
334;0.002079312250141648
335;0.002076064757489355
336;0.002072834219643958
337;0.002069620508723251
338;0.0020664234993480256
339;0.0020632430685165455
340;0.0020600790954838646
341;0.00205693146164582
342;0.0020538000504276024
343;0.0020506847471767546
344;0.0020475854390605928
345;0.0020445020149676553
346;0.0020414343654134863
347;0.0020383823824501462
348;0.0020353459595797946
349;0.002032324991671894
350;0.002029319374884196
351;0.0020263290065871005
352;0.0020233537852915972
353;0.0020203936105805333
354;0.002017448383043033
355;0.00201451800421216
356;0.002011602376505607
357;0.0020087014031693073
358;0.0020058149882239973
359;0.0020029430364144475
360;0.0020000854531615282
361;0.001997242144516744
362;0.0019944130171194482
363;0.0019915979781563804
364;0.001988796935323625
365;0.001986009796790948
366;0.0019832364711681837
367;0.001980476867473894
368;0.00197773089510613
369;0.001974998463815057
370;0.0019722794836776704
371;0.0019695738650743057
372;0.0019668815186669204
373;0.0019642023553792277
374;0.001961536286378392
375;0.0019588832230584383
376;0.00195624307702511
377;0.0019536157600823353
378;0.0019510011842200758
379;0.0019483992616035595
380;0.001945809904563857
381;0.001943233025589696
382;0.001940668537320564
383;0.0019381163525409228
384;0.0019355763841755725
385;0.0019330485452860294
386;0.001930532749068033
387;0.0019280289088498825
388;0.0019255369380918208
389;0.001923056750386235
390;0.001920588259458721
391;0.0019181313791699147
392;0.00191568602351803
393;0.00191325210664225
394;0.0019108295428266109
395;0.001908418246504633
396;0.0019060181322644713
397;0.0019036291148546139
398;0.001901251109190178
399;0.0018988840303595456
400;0.0018965277936315661
401;0.0018941823144630636
402;0.0018918475085067939
403;0.001889523291619658
404;0.0018872095798713514
405;0.0018849062895531369
406;0.0018826133371869585
407;0.0018803306395347556
408;0.00187805811360797
409;0.0018757956766771702
410;0.0018735432462819023
411;0.0018713007402405238
412;0.001869068076660277
413;0.0018668451739472858
414;0.0018646319508166375
415;0.001862428326302541
416;0.0018602342197683848
417;0.00185804955091686
418;0.0018558742397999288
419;0.001853708206828849
420;0.0018515513727840598
421;0.0018494036588249353
422;0.0018472649864994973
423;0.0018451352777539576
424;0.0018430144549420949
425;0.0018409024408345268
426;0.0018387991586277892
427;0.0018367045319531957
428;0.0018346184848855225
429;0.0018325409419515711
430;0.0018304718281383402
431;0.0018284110689011713
432;0.0018263585901714743
433;0.0018243143183643451
434;0.0018222781803858867
435;0.0018202501036402533
436;0.0018182300160364659
437;0.0018162178459949529
438;0.0018142135224537977
439;0.0018122169748747367
440;0.0018102281332488376
441;0.0018082469281019923
442;0.0018062732904999524
443;0.0018043071520532524
444;0.001802348444921759
445;0.0018003971018189068
446;0.0017984530560157138
447;0.0017965162413444368
448;0.001794586592202006
449;0.001792664043553106
450;0.0017907485309329924
451;0.0017888399904500488
452;0.0017869383587879879
453;0.0017850435732078877
454;0.001783155571549819
455;0.0017812742922342628
456;0.0017793996742632575
457;0.0017775316572212778
458;0.0017756701812758101
459;0.001773815187177703
460;0.0017719666162612235
461;0.0017701244104439185
462;0.0017682885122261704
463;0.0017664588646905581
464;0.0017646354115009133
465;0.0017628180969012216
466;0.0017610068657142402
467;0.0017592016633399135
468;0.0017574024357535948
469;0.0017556091295040043
470;0.0017538216917110335
471;0.0017520400700633235
472;0.0017502642128156731
473;0.001748494068786206
474;0.0017467295873534701
475;0.001744970718453205
476;0.0017432174125751165
477;0.0017414696207593294
478;0.001739727294592779
479;0.0017379903862054658
480;0.001736258848266489
481;0.0017345326339800182
482;0.0017328116970810696
483;0.001731095991831265
484;0.0017293854730142928
485;0.0017276800959314846
486;0.0017259798163970622
487;0.0017242845907334725
488;0.00172259437576648
489;0.0017209091288202824
490;0.0017192288077124737
491;0.0017175533707489551
492;0.0017158827767187815
493;0.0017142169848889117
494;0.0017125559549989633
495;0.0017108996472558259
496;0.0017092480223282584
497;0.0017076010413414903
498;0.0017059586658717456
499;0.0017043208579406402
500;0.0017026875800097378

***********************
Output;Predicted
[-0.4370129787082772];[-0.6783379919807093]
[-0.446368039663666];[-0.5230206518414116]
[0.5589726540903823];[0.6138085340739718]
[-0.11055920121376149];[-0.13714159806463333]
[-0.27592607603685904];[-0.30963500934261545]
[0.3155629466328876];[0.32429079594507204]
[0.5539636376579741];[0.5870046614448643]
[0.6706946355438432];[0.699128439706922]
[-0.8367249220525926];[-0.8625149871413231]
[0.9836089166864064];[0.9760746340230062]
[0.8966291288518305];[0.8122713273457802]
[-0.3645793380674515];[-0.4151159331823635]
[-0.997700250958112];[-0.9798610713670419]
[0.5334658247693171];[0.5563729124951624]
[0.518004772501829];[0.5501418287457771]
[-0.9487171359791715];[-0.8984495924455864]
[0.24388019223597834];[0.24141726135800612]
[0.6425389276184502];[0.6620511630702393]
[0.935674905991847];[0.8139303273262641]
[0.11056413188288569];[0.10779033410869365]
[-0.671911656139817];[-0.7069947583765137]
[-0.25818637502340785];[-0.32082409050653227]
[0.9513379292370461];[0.8981604729623904]
[-0.9642673717058643];[-0.9194802622409661]
[0.8822670056894235];[0.8966725716306694]
[0.8414982734259149];[0.7678843129387702]
[0.7488435479483783];[0.7632000217688741]
[-0.9660100403050478];[-0.8475903326915588]
[0.6551628526922821];[0.6982238417582649]
[-0.3211502746029344];[-0.3863426827066401]
[0.6731547131203265];[0.6461589807243671]
[-0.4353993901337475];[-0.494577309759586]
[-0.8447916563751386];[-0.7655515137466959]
[0.9998707134854065];[0.8753696377963032]
[-0.8988550100659322];[-0.7947025432561994]
[-0.5145096656003186];[-0.5332117917621304]
[0.26485937925875247];[0.2629481553504309]
[0.17172224366717717];[0.1449369588236631]
[-0.13851615740452744];[-0.21381944449124957]
[-0.9961436842789632];[-0.9124297570226199]
[-0.4907805646280662];[-0.527813293630041]
[0.9939741121900512];[0.9015550712314098]
[0.34787194646762676];[0.35921615759496683]
[0.07722191221678562];[0.0109941953133188]
[0.6111047154095803];[0.6456426478625956]
[0.5828385237138634];[0.6049848093492132]
[-0.7038195485354151];[-0.7069598101511014]
[-0.8541723606327666];[-0.8322684234730293]
[0.6241505642451012];[0.6092457882872124]
[-0.5277761935162306];[-0.5891490793408902]
***********************

***********************
Training loss: 0.0013711201625793065
Testing loss: 0.002080955292082326
***********************

***********************
Hyper parameters
***********************
Configuration: 4 X 5 X 1
Hidden layer activation function: mlp.activations.SigmoidActivationFn
Output layer activation function: mlp.activations.LinearActivationFn
Loss function: mlp.loss_functions.SquaredErrorLossFn
Epochs: 500
Learning rate: 0.1
(Gradient Descent) Batch size: 1
Random seed: 20

***********************
Weights of lower layer
***********************

| 0.33044 | -1.53858 | -0.49658 | 0.48393 | -0.54503 |
| -0.18566 | 1.49130 | 0.45466 | -0.98538 | 0.17084 |
| 0.75016 | -1.40274 | -0.20132 | 0.10255 | -0.42371 |
| -0.52490 | 1.50845 | 0.42876 | -0.31740 | 0.48278 |

***********************
Weights of upper layer
***********************

| -1.96853 |
| -4.93159 |
| 1.41917 |
| -1.74768 |
| 2.74365 |

Process finished with exit code 0
